Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,time_idx
2023-12-20 00:00:00+05:30,1220.9084480459608,1242.6597217137046,1170.975043188101,1180.8104248046875,2860865,0.0,0.0,TECHM.NS,985
2023-12-21 00:00:00+05:30,1165.111840371361,1190.2204249915608,1159.4375943955265,1182.2291259765625,3337533,0.0,0.0,TECHM.NS,986
2023-12-22 00:00:00+05:30,1191.5915741761773,1211.3568860744895,1175.0416912015082,1205.9190673828125,2297352,0.0,0.0,TECHM.NS,987
2023-12-26 00:00:00+05:30,1205.77726319502,1218.780743484378,1192.111833722608,1212.397216796875,1720830,0.0,0.0,TECHM.NS,988
2023-12-27 00:00:00+05:30,1217.976939570504,1221.3814641171075,1198.448052963534,1210.647705078125,1584695,0.0,0.0,TECHM.NS,989
2023-12-28 00:00:00+05:30,1215.2343143510723,1219.0171449015813,1201.5688851644886,1216.1326904296875,2284964,0.0,0.0,TECHM.NS,990
2023-12-29 00:00:00+05:30,1216.1327748282633,1221.807021047815,1199.2519154136644,1203.554931640625,1187193,0.0,0.0,TECHM.NS,991
2024-01-01 00:00:00+05:30,1203.8858680477492,1233.0137105609938,1196.5566335800588,1226.7247314453125,1776828,0.0,0.0,TECHM.NS,992
2024-01-02 00:00:00+05:30,1227.5285906327438,1228.5688460108147,1203.7440189660463,1208.708984375,1615064,0.0,0.0,TECHM.NS,993
2024-01-03 00:00:00+05:30,1196.320055283863,1204.8314232661198,1172.677366444261,1176.6492919921875,2231707,0.0,0.0,TECHM.NS,994
2024-01-04 00:00:00+05:30,1182.2292027361289,1186.5794351781537,1164.8281575251915,1179.7703857421875,3355191,0.0,0.0,TECHM.NS,995
2024-01-05 00:00:00+05:30,1186.7685026047504,1202.7982004134362,1177.926159541848,1180.52685546875,1756868,0.0,0.0,TECHM.NS,996
2024-01-08 00:00:00+05:30,1182.3235811811644,1186.153743092416,1155.0872718930905,1162.227294921875,1320667,0.0,0.0,TECHM.NS,997
2024-01-09 00:00:00+05:30,1173.1977114348845,1183.269405896946,1165.679266095025,1168.563720703125,994439,0.0,0.0,TECHM.NS,998
2024-01-10 00:00:00+05:30,1169.3675496310887,1178.7772948965999,1161.6127928102637,1173.5286865234375,808638,0.0,0.0,TECHM.NS,999
2024-01-11 00:00:00+05:30,1173.5286237987693,1193.293936398853,1173.5286237987693,1181.567138671875,930492,0.0,0.0,TECHM.NS,1000
2024-01-12 00:00:00+05:30,1202.7510560836736,1240.5320311722799,1198.2116131086555,1237.032958984375,5023455,0.0,0.0,TECHM.NS,1001
2024-01-15 00:00:00+05:30,1262.5197305099302,1325.4092901196009,1261.4321436085654,1265.02587890625,6012767,0.0,0.0,TECHM.NS,1002
2024-01-16 00:00:00+05:30,1257.88572035836,1259.871683331924,1239.3498735337164,1248.71240234375,1883106,0.0,0.0,TECHM.NS,1003
2024-01-17 00:00:00+05:30,1235.0942172116427,1262.0468858108247,1234.3849364590326,1254.7176513671875,2313059,0.0,0.0,TECHM.NS,1004
2024-01-18 00:00:00+05:30,1254.6703524819893,1295.1466879955292,1235.0942493772627,1281.5758056640625,4533782,0.0,0.0,TECHM.NS,1005
2024-01-19 00:00:00+05:30,1299.3077645015092,1321.9574165606687,1281.4338668131147,1314.4390869140625,4463826,0.0,0.0,TECHM.NS,1006
2024-01-23 00:00:00+05:30,1320.6806422649904,1339.40569862246,1283.0887657665778,1292.4512939453125,2683661,0.0,0.0,TECHM.NS,1007
2024-01-24 00:00:00+05:30,1298.409146577361,1333.9205115846937,1291.4110029970336,1331.5089111328125,2008135,0.0,0.0,TECHM.NS,1008
2024-01-25 00:00:00+05:30,1274.8140186075389,1282.710655055598,1240.8158719293765,1250.27294921875,8424862,0.0,0.0,TECHM.NS,1009
2024-01-29 00:00:00+05:30,1265.3568540621918,1265.3568540621918,1239.8227471416544,1242.9908447265625,2495791,0.0,0.0,TECHM.NS,1010
2024-01-30 00:00:00+05:30,1252.0696973589552,1268.1467286970826,1243.6056593904293,1246.3009033203125,2293154,0.0,0.0,TECHM.NS,1011
2024-01-31 00:00:00+05:30,1246.5372417236888,1263.4654319013523,1241.0522065694556,1261.2430419921875,1798462,0.0,0.0,TECHM.NS,1012
2024-02-01 00:00:00+05:30,1257.7912174479168,1263.7964381419024,1238.6406368815105,1241.2413330078125,2286420,0.0,0.0,TECHM.NS,1013
2024-02-02 00:00:00+05:30,1251.6441070580654,1280.4881911270272,1251.2185847817213,1265.451416015625,1838847,0.0,0.0,TECHM.NS,1014
2024-02-05 00:00:00+05:30,1272.7334997351857,1279.637096847083,1255.8998560893829,1260.3919677734375,953919,0.0,0.0,TECHM.NS,1015
2024-02-06 00:00:00+05:30,1257.7912922547766,1288.432246071957,1255.9944244629876,1277.698486328125,2713529,0.0,0.0,TECHM.NS,1016
2024-02-07 00:00:00+05:30,1278.1239569842,1284.9330062493793,1242.7072497843021,1246.4427490234375,2004588,0.0,0.0,TECHM.NS,1017
